date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-09-18,18.894896850878325,10.4,15.7,7.4,5.4,142,71.70430555555554,50.46789191275001,HIGH
2017-09-19,18.96392320151662,11.6,15.2,8.6,0.0,261,71.16915972222222,59.093620138888895,HIGH
2017-09-20,19.071720220949388,11.5,15.5,8.0,0.0,95,75.46458333333335,58.92940159722222,LOW
2017-09-21,20.525836100081985,10.7,18.2,5.9,0.0,396,70.30896527777777,58.80784645833332,HIGH
2017-09-22,22.0052084958306,12.1,19.9,5.7,0.0,339,68.89538888888889,58.637255555555534,HIGH
2017-09-23,23.277988594406004,14.3,20.3,9.4,0.0,437,69.33635416666668,58.47623826388888,HIGH
2017-09-24,21.86030695341379,14.0,18.1,10.9,0.0,180,69.0916875,58.40818874999997,LOW
2017-09-25,21.503931137458963,12.5,18.7,7.6,4.0,325,70.21340277777777,58.41865597222221,HIGH
2017-09-26,22.422998154653243,13.7,19.1,10.3,0.1,227,72.05164583333331,58.43621833333332,HIGH
2017-09-27,23.33340668328278,14.1,20.3,10.1,0.0,401,70.81777777777779,58.36199124999999,HIGH
2017-09-28,24.457726155759424,14.7,21.8,9.6,0.4,216,71.95175000000002,58.29056666666671,HIGH
2017-09-29,23.021631073117724,15.2,19.6,9.75,2.6,46,76.25922222222223,58.285755555555575,LOW
2017-09-30,25.94681997007504,15.7,23.2,11.6,12.3,310,74.43734027777779,58.26442222222224,HIGH
2017-10-01,20.57950475270132,12.1,17.5,7.7,0.0,461,73.64088194444444,58.14378618055554,LOW
2017-10-02,19.514523382915467,12.5,16.0,7.1,13.6,15,77.63884722222222,58.04306368055551,LOW
2017-10-03,19.105751687196666,11.8,15.3,8.8,0.1,185,76.75147916666667,58.00656201388886,HIGH
2017-10-04,18.85980245462879,11.3,15.4,7.3,0.0,198,73.67910416666668,57.91232222222218,HIGH
2017-10-05,20.69164760172621,12.1,17.5,8.5,1.1,133,71.8138125,57.8083997222222,LOW
2017-10-06,16.29546824959467,9.4,12.6,6.1,0.2,134,76.11579166666668,57.73559916666667,LOW
2017-10-07,16.31914118305078,10.2,11.9,8.6,0.7,7,73.60699305555556,57.652988611111134,LOW
2017-10-08,18.692600991266225,11.6,14.7,9.2,0.5,116,78.45827083333333,57.58344791666671,HIGH
2017-10-09,18.58049131286084,11.0,14.9,8.3,4.3,299,76.7797638888889,57.4966,HIGH
2017-10-10,17.524201602259232,11.6,12.8,10.5,0.4,0,80.89148611111112,57.41271111111112,LOW
2017-10-11,20.61150987080257,13.0,16.9,9.6,0.0,22,77.09751388888888,57.27235339166671,HIGH
2017-10-12,21.59166442694508,13.6,18.0,10.1,0.0,192,72.96970833333333,57.16320847222223,HIGH
2017-10-13,22.73500092077763,14.5,19.2,10.8,0.0,208,75.90431250000002,57.031011111111134,HIGH
2017-10-14,24.143663870869524,15.1,21.1,10.3,0.0,563,70.72529861111113,56.96377777777777,HIGH
2017-10-15,24.31892060698865,13.9,22.2,7.8,0.0,420,74.40393055555556,56.8926111111111,HIGH
2017-10-16,23.355831539899043,14.4,23.4,7.3,0.0,481,72.93324305555556,56.84518624999999,HIGH
2017-10-17,24.149742915307563,13.3,22.3,7.0,0.0,420,73.97819444444444,56.781212361111095,LOW
2017-10-18,22.56192016449052,11.8,20.3,8.1,0.0,296,76.92582638888886,56.74040034722223,LOW
2017-10-19,21.55003740213533,11.3,19.5,5.7,0.0,232,77.35016666666667,56.6832777777778,LOW
2017-10-20,22.397332043670623,12.9,19.6,8.8,0.0,86,76.04446527777777,56.62941125000001,LOW
2017-10-21,21.729866759907672,12.7,18.8,8.4,5.3,33,77.45361805555555,56.58426666666668,LOW
2017-10-22,16.499707166905786,9.7,12.6,7.1,0.9,128,78.29820138888888,56.55915576388893,LOW
2017-10-23,15.434792138358944,8.9,11.5,6.3,0.1,37,78.88529166666666,56.48938888888888,LOW
2017-10-24,17.81153484616425,11.6,13.5,9.0,0.1,0,82.78270138888888,56.46516666666665,LOW
2017-10-25,21.35770670235931,13.7,17.7,9.8,0.0,118,81.20720833333333,56.38941027777784,HIGH
2017-10-26,19.1571671996089,11.3,15.7,7.9,1.2,114,81.52102083333334,56.29426416666669,HIGH
2017-10-27,17.95373975559138,11.0,13.9,8.9,1.2,257,77.10474999999998,56.24630451388888,HIGH
2017-10-28,13.855039402173915,8.7,10.3,7.0,1.4,9,76.13406944444444,56.20662472222222,LOW
2017-10-29,13.704957593599037,9.6,12.4,5.4,4.4,353,77.63646527777777,56.25444503472222,LOW
2017-10-30,11.793945803140096,8.3,10.5,4.1,0.1,244,76.33897916666666,56.181366666666655,LOW
2017-10-31,11.84447971014493,9.05,9.5,4.9,0.0,81,74.94674305555557,56.1147777777778,LOW
2017-11-01,15.431244776570049,8.5,13.9,5.4,0.0,332,71.0732013888889,56.00833548611112,HIGH
2017-11-02,16.430239885265703,9.8,15.6,4.7,0.0,263,72.29465277777778,55.86893499999999,HIGH
2017-11-03,14.504260628019326,7.8,11.8,4.45,0.0,103,79.15455555555558,55.83768888888893,HIGH
2017-11-04,13.87147592089372,7.4,13.7,4.4375,0.3,79,81.64831249999999,55.82575555555557,HIGH
2017-11-05,13.0839395531401,7.5,10.9,5.4,6.2,0,83.76650694444443,55.81780069444444,LOW
2017-11-06,11.598929770531404,7.275,10.475,5.059375,0.1,41,80.02053472222222,55.78762222222218,LOW
2017-11-07,11.379601358695654,7.3875,8.7,5.229687500000001,0.0,9,79.75772222222223,55.74832222222219,LOW
2017-11-08,11.84793357487923,7.5,8.6,6.9,1.9,0,81.56010416666668,55.70296666666662,LOW
2017-11-09,11.47566497584541,7.4,9.5,3.85,0.0,0,84.31555555555555,55.70176666666665,LOW
2017-11-10,9.894366666666668,5.9,7.1,4.9,1.5,0,85.74805555555555,55.685922430555536,LOW
2017-11-11,9.375054906400964,5.5,7.6,2.8,3.7,0,85.74352777777779,55.64572215277778,LOW
2017-11-12,8.363113360507247,2.7,5.1,0.5,15.9,0,87.23798611111113,55.63902222222226,LOW
2017-11-13,8.66088253321256,3.7,8.1,-0.8,0.0,140,83.9974097222222,55.61442222222223,HIGH
2017-11-14,7.166845214371982,1.4,4.8,-1.6,0.0,46,86.27277777777778,55.58100000000002,HIGH
2017-11-15,6.9200047403381655,1.5,3.6,-0.8,0.0,0,87.20625,55.52574395833332,HIGH
2017-11-16,7.559515926932367,3.1,4.1,1.8,0.0,0,86.4476388888889,55.51123277777776,HIGH
2017-11-17,7.48825157004831,3.5,4.8,1.9,0.1,0,86.66055555555555,55.460060069444445,LOW
2017-11-18,7.824359420289855,4.5,6.4,2.2,2.0,58,80.65159722222221,55.44871847222221,LOW
2017-11-19,7.13842676630435,4.1,7.0,2.2,1.1,113,84.34004166666668,55.38669298611112,LOW
2017-11-20,6.941849516908214,3.7,5.6,2.5,1.0,0,85.14693055555556,55.35180111111112,LOW
2017-11-21,8.957079936594205,7.2,7.8,5.5,0.7,0,88.3026388888889,55.35132298611112,HIGH
2017-11-22,12.715676177536231,7.0,8.276953124999999,2.5,0.0,446,78.89171527777778,55.268977777777785,HIGH
2017-11-23,13.040815398550723,6.5453125,8.675878906249999,0.0,0.0,343,74.49876388888889,55.14493333333333,HIGH
2017-11-24,13.587233242753625,5.88125,8.9265625,1.275,6.0,81,74.53655555555555,55.07379881944443,HIGH
2017-11-25,10.51535487620773,6.1,9.7,1.6,7.2,2,84.42659722222223,55.05882958333331,LOW
2017-11-26,7.072450603864734,2.6,4.4,1.0,0.0,109,81.48722222222221,55.04476798611109,LOW
2017-11-27,6.798903034420289,3.4,4.5,2.0,11.4,22,84.56352083333333,55.00042263888887,LOW
2017-11-28,7.385218659420289,3.9,6.0,2.0,2.7,25,87.99381944444447,54.965806041666646,LOW
2017-11-29,6.577452551328502,1.4,4.1,-0.6,0.1,9,86.61694444444441,54.95040027777776,LOW
2017-11-30,5.369151358695653,0.6,2.1,-0.8,0.5,30,87.25826388888889,54.92835631944445,HIGH
2017-12-01,4.980309420289856,-0.6,0.8,-2.4,0.0,4,88.40451388888887,54.846566666666654,HIGH
2017-12-02,3.2214368961352657,0.025,1.55,-1.5499999999999998,0.0,0,91.81145833333332,54.84376666666666,LOW
2017-12-03,2.830904755434782,1.25625,2.8625,-2.7,3.2,0,88.87784722222223,54.84336666666667,LOW
2017-12-04,4.678138888888888,1.9,3.6,-0.3,0.4,0,91.10854166666664,54.76575541666663,LOW
2017-12-05,6.534606642512078,3.7,5.5,2.6,0.0,15,88.36256944444445,54.75096666666664,HIGH
2017-12-06,6.864010477053142,3.9,4.4,3.3,0.0,0,83.98554861111113,54.70500256944445,HIGH
2017-12-07,6.567152053140098,2.8,5.9,-1.1,3.6,419,80.46064583333333,54.66474375000005,LOW
2017-12-08,6.418645365338164,3.4,6.6,0.1,0.5,232,81.72256944444443,54.62697159722224,HIGH
2017-12-09,3.424619731280194,-0.2,1.6,-1.0,0.0,79,78.84117361111112,54.5726407638889,LOW
2017-12-10,3.5557850694444446,0.2,6.7,-2.9,3.0,0,83.74902777777775,54.503014097222255,LOW
2017-12-11,7.700197675120773,5.4,7.1,4.1,12.6,0,85.43061805555557,54.49397826388889,HIGH
2017-12-12,6.096681868961352,3.0,7.3,-0.5,0.1,84,75.97697222222223,54.45903527777781,LOW
2017-12-13,5.237545153985508,2.1,5.4,-0.8,5.5,164,81.18114583333333,54.39158888888889,LOW
2017-12-14,6.7139990489130446,4.6,6.0,2.4,5.6,123,77.67574305555556,54.41328000000002,HIGH
2017-12-15,6.211252913647345,2.7,4.5,1.7,1.2,36,86.21395833333334,54.34756666666667,HIGH
2017-12-16,5.622244202898551,2.1,3.8,1.1,0.2,92,86.86784722222221,54.305288819444456,HIGH
2017-12-17,4.784151690821257,1.6,2.3,0.2,0.2,0,87.07979166666667,54.27172805555556,LOW
2017-12-18,4.8009428140096615,0.3,2.1,-3.0,0.3,0,87.25701388888892,54.192019930555546,LOW
2017-12-19,4.429006944444443,0.4,2.1,-2.5,0.7,0,89.87791666666668,54.23290597222224,LOW
2017-12-20,7.131800981280194,2.7,3.6,1.6,0.6,0,92.42062500000002,54.02542058055553,LOW
2017-12-21,8.898101524758452,5.2,7.1,3.3,1.9,0,93.60499999999998,54.18264486111109,HIGH
2017-12-22,10.45898546195652,6.4,7.7,5.4,1.7,0,92.58861111111112,54.156747708333306,HIGH
2017-12-23,10.69777359601449,7.1,8.3,5.3,0.0,0,89.26597222222222,54.13263548611109,HIGH
2017-12-24,9.95864495772947,6.6,7.7,5.5,0.0,0,86.50243055555556,54.05610083333331,HIGH
2017-12-25,8.449602626811595,3.2,5.5,-1.2,0.0,0,87.68986111111111,53.92953340277776,HIGH
2017-12-26,7.196326539855073,2.4,9.1,-2.2,0.0,144,85.2718402777778,53.88560430555555,LOW
2017-12-27,8.610163662439613,2.9,4.9,0.6,0.3,0,86.30229166666669,53.817576736111135,LOW
2017-12-28,7.782193916062801,2.3,4.3,-1.2,0.5,37,85.7477986111111,53.80604312500002,LOW
2017-12-29,6.432838934178746,0.4,2.8,-1.3,2.3,150,84.48184027777776,53.71020513888891,LOW
2017-12-30,9.514239658816424,5.2,3.55,1.2,5.5,0,90.70270833333332,53.68756750000003,HIGH
2018-01-02,11.370049230072466,5.1,6.9,3.6,2.2,42,82.28715972222223,53.40307055555555,HIGH
2018-01-03,11.483503985507246,6.8,9.1,4.2,12.9,36,79.35251388888888,53.53512319444447,LOW
2018-01-04,11.658763013285023,7.1,10.7,4.8,9.3,0,83.45701388888888,53.43564437500001,HIGH
2018-01-05,13.125142330917877,8.4,10.6,6.7,2.0,0,81.11499305555553,53.33883972222222,HIGH
2018-01-06,12.39195267210145,7.0,8.1,5.5,0.6,0,87.7023611111111,53.23664458333331,HIGH
2018-01-07,12.524809133454104,5.2,6.9,3.8,0.0,0,83.20757638888888,53.15535555555553,LOW
2018-01-08,11.50337361111111,5.1,7.0,4.0,0.0,0,83.04077777777776,53.05353333333334,HIGH
2018-01-09,12.862602445652174,4.6,8.4,2.3,0.1,154,81.4437847222222,52.98341694444442,HIGH
2018-01-10,13.89674574275362,5.1,10.0,2.6,0.0,245,83.39563194444446,52.92758993055551,HIGH
2018-01-11,12.174920923913042,3.7,5.5,2.2,0.0,18,86.961875,52.89668840277778,LOW
2018-01-12,11.223759586352656,4.0,4.9,3.0,0.0,0,87.42777777777779,52.848744444444485,LOW
2018-01-13,10.084522010869566,3.2,4.8,0.9,0.0,0,83.62007638888888,52.79920000000002,LOW
2018-01-14,9.0772411986715,1.3,4.4,-2.0,0.0,261,78.08584027777775,52.72274444444445,HIGH
2018-01-15,8.348250603864733,1.4,5.2,-2.6,2.3,4,83.23743749999998,52.68761111111112,LOW
2018-01-16,10.069419384057973,5.6,7.0,2.6,3.9,141,81.47327083333333,52.61268291666669,LOW
2018-01-17,7.590264251207729,2.3,3.8,0.3,2.3,151,81.03575,52.54234111111112,LOW
2018-01-18,9.560097448671495,4.8,9.8,2.0,3.9,136,78.8431388888889,52.47516770833332,LOW
2018-01-19,9.240783303140097,2.8,5.6,0.9,1.8,175,80.37917361111111,52.39755583333335,LOW
2018-01-20,8.424233076690822,1.5,3.9,0.4,4.7,15,86.53972222222222,52.34182277777777,HIGH
2018-01-21,8.172029015700486,1.8,5.0,-0.2,1.0,133,84.5770763888889,52.29233208333333,LOW
2018-01-22,8.611117361111111,2.0,5.2,-0.2,0.7,0,86.71638888888889,52.24044999999999,LOW
2018-01-23,10.6946694897343,5.9,7.5,4.7,0.1,13,83.95101388888888,52.21066618055551,HIGH
2018-01-24,12.769082820048306,8.5,11.9,6.2,0.0,112,81.59840277777776,52.14966180555555,HIGH
2018-01-25,14.0637407910628,9.0,12.1,5.5,0.0,11,75.70894444444446,52.07088909722222,HIGH
2018-01-26,14.565926177536236,7.4,9.2,5.5,0.7,34,81.24355555555555,51.674389899027766,HIGH
2018-01-27,11.838517904589372,4.2,5.6,2.9,0.0,0,87.34097222222222,51.98702222222223,LOW
2018-01-28,10.990254332729466,6.6,7.6,5.2,0.0,0,84.34481944444444,51.94820006944448,LOW
2018-01-29,12.002787983091784,8.2,9.5,7.0,1.2,0,82.613125,51.90643284722221,LOW
2018-01-30,11.452434163647345,5.4,8.9,2.0,0.0,481,78.30746527777778,51.80807326388892,HIGH
2018-01-31,11.174407789855072,6.6,9.0,3.0,6.6,7,82.00913888888887,51.7977801388889,HIGH
2018-02-01,8.986066636473433,3.2,5.4,0.9,1.0,61,82.95125,51.71001145833333,LOW
2018-02-02,6.993892451690823,1.6,2.9,-0.5,0.3,34,84.98972222222223,51.702922569444446,LOW
2018-02-03,7.470934057971015,1.8,4.4,-0.4,0.4,46,82.47304166666667,51.60646666666669,HIGH
2018-02-04,6.687063285024155,-0.2,1.5,-1.7,4.4,11,85.35638888888887,51.6116,LOW
2018-02-05,7.112306204710145,-2.1,1.5,-4.4,0.0,370,82.33605555555555,51.65801049722222,HIGH
2018-02-06,5.4014376358695655,-2.2,1.0,-5.0,0.0,99,84.06795138888889,51.91615520833332,HIGH
2018-02-07,5.919198309178744,-2.0,1.2,-5.2,0.0,425,86.16645833333332,51.910499930555545,LOW
2018-02-08,5.914309842995169,-2.3,1.7,-4.8,0.0,312,86.31476388888888,51.88713326388888,HIGH
2018-02-09,5.362121029589372,-1.9,0.5,-5.7,0.0,0,88.42034722222222,51.8489303472222,LOW
2018-02-10,6.377723052536233,0.8,2.8,-0.7,0.0,0,84.4171875,51.81714548611112,HIGH
2018-02-11,6.5611802385265685,1.7,3.0,0.0,0.4,0,83.24646527777777,51.78359298611112,LOW
2018-02-12,5.970367361111111,0.8,4.5,-2.1,1.6,111,83.62605555555555,51.766495486111126,HIGH
2018-02-13,6.64200467995169,-0.1,4.8,-3.7,0.0,472,79.66106944444445,51.67791111111112,HIGH
2018-02-14,5.051669821859904,-1.5,4.0,-6.4,0.0,576,81.02204861111112,51.61563333333336,LOW
2018-02-15,4.8069356884057965,-0.2,1.6,-3.3,2.1,0,83.01070833333333,51.57984444444446,LOW
2018-02-16,7.923033529589372,2.2,6.5,-1.1,0.0,180,84.8034861111111,51.56803333333334,HIGH
2018-02-17,5.485124713164253,0.2,1.8,-1.5,0.0,0,85.58095138888889,51.51380000000001,HIGH
2018-02-18,5.034000573671498,0.1,4.7,-3.1,0.0,466,85.44293750000001,51.46686666666668,HIGH
2018-02-19,3.193637817028985,-1.2,1.6,-4.2,0.0,213,86.47078472222223,51.43333333333336,HIGH
2018-02-20,3.0198730525362314,-1.4,0.9,-4.4,0.0,11,88.11171527777778,51.35391326388888,LOW
2018-02-21,3.658193055555557,-0.4,4.6,-3.5,0.0,524,77.64760416666668,51.30492854166664,LOW
2018-02-22,2.842924562198068,-0.8,3.1,-4.1,0.0,597,64.78341666666667,51.21066833333333,HIGH
2018-02-23,2.182383106884058,-2.0,2.3,-5.1,0.0,592,62.85345138888889,51.13061118055555,LOW
2018-02-24,1.287339266304348,-2.8,2.9,-7.3,0.0,604,59.576166666666666,51.058955555555535,LOW
2018-02-25,-0.1202889643719807,-5.2,-1.2,-8.9,0.0,619,54.94662499999998,51.0070177777778,LOW
2018-02-26,-1.8830954408212568,-7.3,-3.4,-10.2,0.0,357,63.61287500000001,50.94608229166668,LOW
2018-02-27,-2.3656464673913047,-6.35,-3.6,-10.025,0.0,572,67.93240972222223,50.91046090277778,LOW
2018-02-28,-2.443190021135266,-5.5375,-3.5,-9.45625,0.0,576,64.93104861111111,50.8546575,HIGH
2018-03-01,-0.5551679951690826,-4.8,1.1,-9.2,0.0,493,52.94038194444445,50.81601131944444,LOW
2018-03-02,0.2617109903381643,-3.7,-0.1,-8.4,1.6,17,60.146138888888906,50.738955555555584,HIGH
2018-03-03,2.7383681461352656,-1.7,1.4,-4.2,0.4,1,74.81604166666666,50.72275555555559,LOW
2018-03-04,6.946937288647344,3.8,9.6,-0.7,0.0,308,74.65731944444444,50.70326666666668,HIGH
2018-03-05,11.11704918478261,5.9,12.1,1.1,0.0,381,71.16938888888889,50.56771638888889,HIGH
2018-03-06,8.072307518115942,2.2,5.4,-1.7,0.0,182,77.17463888888888,50.39174444444446,HIGH
2018-03-07,8.91717673611111,6.5,10.0,3.7,0.0,179,73.1204513888889,50.38094520833332,LOW
2018-03-08,8.470110250603865,6.2,11.4,1.5,2.5,207,70.40910416666668,50.34306680555554,LOW
2018-03-09,9.496619067028986,4.9,8.8,1.4,3.9,2,82.0783263888889,50.11887293888886,LOW
2018-03-10,13.92324181763285,8.5,12.6,5.0,0.8,71,82.71424305555553,50.30853333333334,HIGH
2018-03-11,17.507325483091787,11.4,17.9,4.9,2.0,341,74.12364583333333,50.149956944444426,HIGH
2018-03-12,16.67658846618357,10.2,13.4,8.3,0.1,42,79.76091666666667,49.98774826388888,LOW
2018-03-13,12.663601509661836,7.3,9.3,4.1,4.6,1,78.77811805555555,49.92247937500002,LOW
2018-03-14,12.28914782608696,5.0,8.3,2.0,0.0,62,83.17136805555556,49.8758666666667,HIGH
2018-03-15,11.904923958333333,5.7,11.4,-0.7,0.9,482,74.87555555555554,49.84882222222223,HIGH
2018-03-16,12.720857004830917,6.1,9.3,0.6,5.5,8,83.57165277777779,49.81466666666662,HIGH
2018-03-17,5.808714915458936,-1.8,0.5,-4.1,6.2,0,76.65768055555556,49.79148888888887,LOW
2018-03-18,3.402556717995169,-3.4,-0.8,-5.2,0.6,0,74.23311805555555,49.69818333333336,LOW
2018-03-19,4.347533469202899,-2.1,2.0,-4.8,0.0,369,68.29205555555556,49.62582770833334,HIGH
2018-03-20,2.746001343599034,-2.2,0.9,-6.5,0.4,195,79.83433333333333,49.57523506944443,LOW
2018-03-21,5.716674441425121,0.2,5.7,-5.1,0.0,683,70.17485416666669,49.54557777777777,HIGH
2018-03-22,4.995805600845409,0.5,3.3,-2.4,0.9,0,71.521125,49.48691111111111,LOW
2018-03-23,7.756155615942028,3.7,7.0,1.5,0.0,2,84.04490972222222,49.49614444444445,HIGH
2018-03-24,11.313278049516908,5.2,10.7,0.9,0.0,575,72.77227777777776,49.4343111111111,HIGH
2018-03-26,12.490682759661835,6.3,9.6,2.7,0.1,8,77.3048611111111,49.17582229166671,LOW
2018-03-27,12.445954664855078,6.5,11.1,1.5,2.7,230,71.65164583333333,49.42965681111111,LOW
2018-03-28,14.0366630736715,8.1,12.0,5.0,4.6,67,79.1488611111111,50.91173590277779,LOW
2018-03-29,12.1344639794686,6.0,9.9,1.4,0.0,124,66.94025,50.83003520833332,LOW
2018-03-30,13.722256053743962,7.3,14.3,-0.8,8.2,377,70.59030555555556,50.77376666666665,HIGH
2018-03-31,15.43421799516908,8.0,11.8,4.7,0.0,120,78.9979861111111,50.7826,HIGH
2018-04-01,21.84491157155797,6.3,10.1,4.3,3.6,162,77.96133333333334,50.7296891666667,LOW
2018-04-02,22.08845674818841,8.8,14.5,2.4,0.1,550,71.4087013888889,50.69265555555555,HIGH
2018-04-03,21.60136639492754,15.0,21.3,9.0,0.6,442,70.885875,50.75496048611114,HIGH
2018-04-04,22.57554710144928,13.4,22.0,7.6,1.1,452,64.8935,50.94909388888888,HIGH
2018-04-05,21.50499562198068,9.3,13.6,2.6,0.0,201,69.27996527777779,51.01214145833334,LOW
2018-04-06,22.912571142814013,7.6,14.8,-0.8,0.0,760,66.95840972222223,50.92344590277779,LOW
2018-04-07,22.754685839371977,12.8,21.4,4.7,0.0,758,61.0316875,50.87980083333333,HIGH
2018-04-08,24.815056008454103,14.4,21.6,7.4,0.0,736,64.23205555555556,50.98113812500002,HIGH
2018-04-09,24.43141440217392,13.6,20.9,5.5,0.0,164,71.9748125,51.06093333333333,LOW
2018-04-10,24.486311594202903,14.4,21.0,7.7,3.4,316,72.95288194444444,51.15805916666667,HIGH
2018-04-11,23.827318538647344,12.6,18.0,8.1,0.0,471,78.7754236111111,50.186863200000005,LOW
2018-04-12,25.02855027173913,15.0,21.3,10.1,1.4,392,73.75833333333335,50.00578430555557,HIGH
2018-04-13,21.73919112318841,10.0,11.9,8.3,14.2,0,87.02409722222222,50.08998819444444,LOW
2018-04-14,24.06001117149759,13.1,19.7,9.1,0.0,634,77.31225000000002,50.04910020833333,LOW
2018-04-15,25.35757653985507,14.6,21.0,7.1,0.0,471,76.22989583333333,50.08650201388889,HIGH
2018-04-16,26.47332306763285,16.1,21.1,11.1,0.0,404,73.68062499999999,50.20863333333332,HIGH
2018-04-17,26.938261473429947,15.5,22.3,8.3,0.0,687,73.52419444444442,50.3567629861111,HIGH
2018-04-18,27.870859148550725,16.9,24.9,8.3,0.0,779,70.157625,50.61110708333333,HIGH
2018-04-19,28.5322619263285,18.6,27.0,9.5,0.0,777,66.16665972222224,50.97355888888888,HIGH
2018-04-20,29.015958031400967,19.1,27.7,9.6,0.0,778,67.30968750000001,51.34274583333333,HIGH
2018-04-21,28.85485069444445,19.3,27.3,10.9,0.0,659,71.90813194444445,51.75566743055557,HIGH
2018-04-22,28.77115338164251,19.8,27.4,11.7,0.0,628,71.31462499999999,52.24964229166664,HIGH
2018-04-23,26.85327158816425,17.0,21.3,12.6,0.8,333,70.87411805555556,52.52446708333334,LOW
2018-04-24,25.52991515700484,15.1,20.3,10.1,0.0,603,66.76268749999998,52.50243381944444,LOW
2018-04-25,25.25500300370648,14.7,20.1,10.3,0.3,540,62.97565229885058,52.5171428184866,LOW
2018-04-26,23.42333257850241,11.1,15.4,9.85625,0.0,519,58.0718125,52.40313333333334,LOW
2018-04-27,25.747860809178743,12.5,19.9,9.225,0.0,743,61.901569444444455,52.29878861111109,HIGH
2018-04-28,26.42612922705314,14.5,19.8,9.8,8.7,548,62.46760416666669,52.59593222222224,HIGH
2018-04-29,28.302705917874405,18.0,25.6,10.8,0.0,663,67.23521527777778,53.43330847222224,HIGH
2018-04-30,25.58675,15.0,19.8,10.7,0.3,475,58.92536805555554,54.084525208333325,LOW
2018-05-01,23.70055268719807,14.675,14.4,8.725,0.0,588,60.68658333333334,53.86728291666666,LOW
2018-05-02,24.69803970410628,14.84375,18.3,9.78125,0.0,142,68.16553472222222,53.90428736111111,LOW
2018-05-03,26.97356310386473,14.7,20.3,10.2,0.0,447,64.6527638888889,53.2496775884722,HIGH
2018-05-04,27.182918176328503,15.0,21.2,9.5,0.0,568,63.10159722222221,55.07928534722223,HIGH
2018-05-05,27.987819293478257,16.7,23.6,9.6,0.0,817,62.79829861111111,56.42732180555555,HIGH
2018-05-06,28.66348188405797,17.1,24.3,9.5,0.0,819,61.0161388888889,57.9853847916667,LOW
2018-05-07,29.48769338768115,18.3,25.5,9.6,0.0,820,59.90958333333333,59.41691000000001,HIGH
2018-05-08,29.802291968599032,19.2,25.9,10.9,0.0,791,57.87912500000001,60.807508402777806,HIGH
2018-05-09,29.831221165458945,18.6,26.5,11.6,1.9,570,59.81720138888889,61.86989493055555,HIGH
2018-05-10,27.327392814009663,15.4,22.5,10.3,0.6,412,64.21411111111112,62.43298770833335,LOW
2018-05-11,27.905926781400964,15.5,19.9,10.3,0.0,402,64.24602777777778,62.36615020833333,LOW
2018-05-12,29.50091304347826,18.7,26.3,10.3,0.0,705,63.36344444444444,63.19469784722224,HIGH
2018-05-13,28.97480570652174,18.2,27.0,14.1,21.2,375,64.73106250000001,64.73814548611111,HIGH
2018-05-14,28.97056717995169,18.6,25.8,14.3,0.4,351,62.5189375,65.60396972222222,HIGH
2018-05-15,27.40285461956521,15.7,22.0,11.7,5.8,543,62.70947222222223,66.14434805555555,LOW
2018-05-16,27.01325452898551,14.6,19.1,11.2,0.0,195,65.58518749999999,66.43526854166666,HIGH
2018-05-17,27.04475573671498,15.3,19.9,10.8,0.0,457,66.55528472222223,66.7854297222222,HIGH
2018-10-13,25.442789855072466,17.4,25.9,9.9,0.0,623,65.78961111111111,58.83946555555556,HIGH
2018-10-14,25.848302234299524,15.8,24.3,8.1,0.0,617,69.64952777777775,61.85459923611112,HIGH
2018-10-15,25.52333846618357,14.4,23.5,7.4,0.0,612,72.49088888888889,61.90066847222223,HIGH
2018-10-16,25.136805102657007,14.4,23.3,6.1,0.0,532,75.77400694444445,61.79467187499999,HIGH
2018-10-17,25.364210295893724,13.6,22.4,7.7,0.0,388,77.68270138888887,61.65281541666668,LOW
2018-10-18,24.865402173913044,13.5,21.5,7.1,0.0,428,76.16550000000002,59.51704736111111,LOW
2018-10-19,23.78835899758454,13.0,18.4,8.6,0.0,287,74.40274305555555,57.38867354166666,LOW
2018-10-20,22.99722750603865,12.6,18.3,6.9,0.0,519,70.35372916666667,57.19731305555555,HIGH
2018-10-21,20.53117774758454,9.4,16.3,4.4,0.0,545,68.77127777777777,56.98695333333336,LOW
2018-10-22,18.45412524154589,8.2,17.6,1.4,0.1,388,73.01054166666668,56.91925020833333,LOW
2018-10-23,17.684898037439613,9.0,12.4,3.7,0.3,0,71.66473611111113,57.010024583333326,LOW
2018-10-24,19.60972992149758,12.8,15.7,11.2,0.0,15,77.37827083333332,57.09465562499998,HIGH
2018-10-25,19.83803940217392,12.5,14.7,10.2,0.3,14,77.28805555555556,57.11822222222221,HIGH
2018-10-26,18.54836775362319,10.5,12.7,8.8,0.6,47,71.20004166666666,57.03113715277777,LOW
2018-10-27,16.403085054347823,7.2,9.0,5.5,0.0,3,76.39329861111112,56.84652291666666,LOW
2018-10-28,14.268471512681158,5.0,6.9,3.5,3.9,7,77.50710069444445,56.72543972222223,LOW
2018-10-29,13.840708031400968,5.5,7.3,3.8,1.3,0,80.52547916666667,56.73900131944446,LOW
2018-10-30,13.275611201690822,6.3,7.9,3.5,1.1,0,79.53029166666667,56.70077534722223,LOW
2018-10-31,14.966843040458938,7.1,14.4,1.3,0.0,235,76.62654861111109,56.56140993055556,HIGH
2018-11-01,15.508158695652176,7.1,13.2,3.1,0.1,189,78.57506944444444,56.38404590277779,HIGH
